NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
1592, 18.09.2019 11:10:01,10, 18.7,50, 12.9,55, 1015.3, 968.5, 1.0, 2.0, SW, 4.1, 12.9, 0.00, 0.00, 0.90, 31.20, 31.20
1593, 18.09.2019 11:20:01,10, 18.8,50, 13.1,53, 1015.3, 968.5, 1.4, 2.7, NW, 3.8, 13.1, 0.00, 0.00, 0.90, 31.20, 31.20
1594, 18.09.2019 11:30:01,10, 18.8,50, 12.9,52, 1015.5, 968.7, 1.7, 3.7, W, 3.3, 12.9, 0.00, 0.00, 0.90, 31.20, 31.20
1595, 18.09.2019 11:40:01,10, 18.9,50, 12.9,51, 1015.6, 968.8, 1.7, 3.1, NW, 3.0, 12.9, 0.00, 0.00, 0.90, 31.20, 31.20
1596, 18.09.2019 11:50:01,10, 18.9,50, 13.2,51, 1015.7, 968.9, 1.7, 3.1, W, 3.3, 13.2, 0.00, 0.00, 0.90, 31.20, 31.20
1597, 18.09.2019 12:00:01,10, 18.9,50, 13.2,50, 1015.6, 968.8, 1.0, 3.1, SW, 3.0, 13.2, 0.00, 0.00, 0.90, 31.20, 31.20
1598, 18.09.2019 12:10:01,10, 18.9,50, 13.0,51, 1015.6, 968.8, 1.0, 3.1, SW, 3.1, 13.0, 0.00, 0.00, 0.90, 31.20, 31.20
1599, 18.09.2019 12:20:01,10, 19.0,50, 13.8,51, 1015.5, 968.7, 2.7, 3.7, NW, 3.9, 11.6, 0.00, 0.00, 0.90, 31.20, 31.20
1600, 18.09.2019 12:30:01,10, 19.0,50, 14.1,50, 1015.7, 968.9, 0.7, 1.7, SW, 3.9, 14.1, 0.00, 0.00, 0.90, 31.20, 31.20
1601, 18.09.2019 12:40:01,10, 19.1,50, 14.4,48, 1015.7, 968.9, 1.4, 2.4, W, 3.5, 14.4, 0.00, 0.00, 0.90, 31.20, 31.20
1602, 18.09.2019 12:50:01,10, 19.1,50, 14.0,49, 1015.7, 968.9, 0.7, 2.4, W, 3.5, 14.0, 0.00, 0.00, 0.90, 31.20, 31.20
1603, 18.09.2019 13:00:01,10, 19.1,50, 14.7,45, 1015.7, 968.9, 1.7, 3.1, NW, 2.9, 14.7, 0.00, 0.00, 0.90, 31.20, 31.20
1604, 18.09.2019 13:10:01,10, 19.1,50, 14.2,46, 1015.7, 968.9, 2.0, 3.4, NW, 2.8, 13.3, 0.00, 0.00, 0.90, 31.20, 31.20
1605, 18.09.2019 13:20:01,10, 19.2,50, 13.8,47, 1015.7, 968.9, 2.0, 3.1, W, 2.7, 12.9, 0.00, 0.00, 0.90, 31.20, 31.20
1606, 18.09.2019 13:30:01,10, 19.2,50, 14.1,48, 1015.7, 968.9, 2.4, 4.1, NW, 3.3, 12.5, 0.00, 0.00, 0.90, 31.20, 31.20
1607, 18.09.2019 13:40:01,10, 19.2,50, 13.7,48, 1015.8, 969.0, 2.4, 4.4, W, 2.9, 12.0, 0.00, 0.00, 0.90, 31.20, 31.20
1608, 18.09.2019 13:50:01,10, 19.2,50, 14.3,47, 1015.8, 969.0, 1.7, 3.4, SW, 3.2, 14.3, 0.00, 0.00, 0.90, 31.20, 31.20
1609, 18.09.2019 14:00:01,10, 19.3,50, 14.5,47, 1015.7, 968.9, 1.7, 2.4, NW, 3.3, 14.5, 0.00, 0.00, 0.90, 31.20, 31.20
1610, 18.09.2019 14:10:01,10, 19.3,50, 14.2,47, 1015.7, 968.9, 2.4, 3.7, W, 3.1, 12.6, 0.00, 0.00, 0.90, 31.20, 31.20
1611, 18.09.2019 14:20:01,10, 19.3,50, 14.3,45, 1015.5, 968.7, 1.0, 2.4, W, 2.5, 14.3, 0.00, 0.00, 0.90, 31.20, 31.20
1612, 18.09.2019 14:30:01,10, 19.4,50, 15.0,43, 1015.7, 968.9, 2.4, 4.1, NW, 2.5, 13.4, 0.00, 0.00, 0.90, 31.20, 31.20
1613, 18.09.2019 14:40:01,10, 19.4,50, 15.5,40, 1015.5, 968.7, 2.4, 4.1, W, 2.0, 14.0, 0.00, 0.00, 0.90, 31.20, 31.20
1614, 18.09.2019 14:50:01,10, 19.5,50, 15.7,41, 1015.4, 968.6, 2.7, 4.4, NW, 2.5, 13.8, 0.00, 0.00, 0.90, 31.20, 31.20
1615, 18.09.2019 15:00:01,10, 19.5,50, 15.5,40, 1015.4, 968.6, 1.4, 3.1, NW, 2.0, 15.5, 0.00, 0.00, 0.90, 31.20, 31.20
1616, 18.09.2019 15:10:01,10, 19.5,50, 15.1,42, 1015.3, 968.5, 1.0, 2.7, SW, 2.3, 15.1, 0.00, 0.00, 0.90, 31.20, 31.20
1617, 18.09.2019 15:20:01,10, 19.5,50, 15.1,41, 1015.5, 968.7, 1.7, 3.7, NW, 2.0, 15.1, 0.00, 0.00, 0.90, 31.20, 31.20
1618, 18.09.2019 15:30:01,10, 19.6,49, 14.6,40, 1015.7, 968.9, 2.0, 3.7, NW, 1.2, 13.7, 0.00, 0.00, 0.90, 31.20, 31.20
1619, 18.09.2019 15:40:01,10, 19.5,49, 14.2,40, 1015.5, 968.7, 1.7, 3.1, W, 0.8, 14.2, 0.00, 0.00, 0.90, 31.20, 31.20
1620, 18.09.2019 15:50:01,10, 19.6,49, 14.7,44, 1015.5, 968.7, 2.0, 3.4, W, 2.6, 13.8, 0.00, 0.00, 0.90, 31.20, 31.20
1621, 18.09.2019 16:00:01,10, 19.6,49, 15.2,40, 1015.4, 968.6, 1.4, 3.4, W, 1.7, 15.2, 0.00, 0.00, 0.90, 31.20, 31.20
1622, 18.09.2019 16:10:01,10, 19.6,49, 15.1,38, 1015.6, 968.8, 4.4, 5.8, W, 0.9, 11.1, 0.00, 0.00, 0.90, 31.20, 31.20
1623, 18.09.2019 16:20:01,10, 19.7,49, 15.1,40, 1015.5, 968.7, 3.4, 4.8, W, 1.6, 12.2, 0.00, 0.00, 0.90, 31.20, 31.20
1624, 18.09.2019 16:30:01,10, 19.7,49, 14.5,38, 1015.4, 968.6, 2.7, 4.4, W, 0.4, 12.4, 0.00, 0.00, 0.90, 31.20, 31.20
1625, 18.09.2019 16:40:01,10, 19.7,49, 14.4,39, 1015.4, 968.6, 2.0, 4.1, S, 0.6, 13.5, 0.00, 0.00, 0.90, 31.20, 31.20
1626, 18.09.2019 16:50:01,10, 19.7,49, 14.3,40, 1015.4, 968.6, 2.0, 3.7, WSW, 0.9, 13.4, 0.00, 0.00, 0.90, 31.20, 31.20
1627, 18.09.2019 17:00:01,10, 19.7,49, 14.2,41, 1015.4, 968.6, 2.0, 4.8, W, 1.2, 13.3, 0.00, 0.00, 0.90, 31.20, 31.20
1628, 18.09.2019 17:10:01,10, 19.7,49, 14.1,40, 1015.6, 968.8, 1.7, 3.7, NW, 0.7, 14.1, 0.00, 0.00, 0.90, 31.20, 31.20
1629, 18.09.2019 17:20:01,10, 19.7,49, 14.1,41, 1015.5, 968.7, 1.0, 2.7, NW, 1.1, 14.1, 0.00, 0.00, 0.90, 31.20, 31.20
1630, 18.09.2019 17:30:01,10, 19.7,49, 14.1,42, 1015.5, 968.7, 2.7, 4.4, NW, 1.4, 12.0, 0.00, 0.00, 0.90, 31.20, 31.20
1631, 18.09.2019 17:40:01,10, 19.7,49, 13.9,43, 1015.5, 968.7, 2.0, 3.4, NW, 1.5, 13.0, 0.00, 0.00, 0.90, 31.20, 31.20
1632, 18.09.2019 17:50:01,10, 19.7,49, 13.7,42, 1015.5, 968.7, 2.4, 4.4, W, 1.0, 12.0, 0.00, 0.00, 0.90, 31.20, 31.20
1633, 18.09.2019 18:00:01,10, 19.7,49, 13.5,43, 1015.5, 968.7, 1.0, 3.1, W, 1.2, 13.5, 0.00, 0.00, 0.90, 31.20, 31.20
1634, 18.09.2019 18:10:01,10, 19.7,49, 13.5,43, 1015.6, 968.8, 2.4, 4.8, W, 1.2, 11.8, 0.00, 0.00, 0.90, 31.20, 31.20
1635, 18.09.2019 18:20:01,10, 19.7,49, 13.2,45, 1015.5, 968.7, 1.0, 1.7, W, 1.5, 13.2, 0.00, 0.00, 0.90, 31.20, 31.20
1636, 18.09.2019 18:30:01,10, 19.7,49, 13.0,46, 1015.5, 968.7, 1.4, 2.4, W, 1.7, 13.0, 0.00, 0.00, 0.90, 31.20, 31.20
1637, 18.09.2019 18:40:01,10, 19.7,49, 12.4,49, 1015.3, 968.5, 0.0, 0.7, W, 2.0, 12.4, 0.00, 0.00, 0.90, 31.20, 31.20
1638, 18.09.2019 18:50:01,10, 19.7,49, 11.9,51, 1015.3, 968.5, 0.0, 0.0, W, 2.1, 11.9, 0.00, 0.00, 0.90, 31.20, 31.20
1639, 18.09.2019 19:00:01,10, 19.7,48, 11.3,54, 1015.3, 968.5, 0.0, 0.7, W, 2.3, 11.3, 0.00, 0.00, 0.90, 31.20, 31.20
1640, 18.09.2019 19:10:01,10, 19.7,48, 10.7,56, 1015.4, 968.6, 0.3, 0.7, W, 2.3, 10.7, 0.00, 0.00, 0.90, 31.20, 31.20
1641, 18.09.2019 19:20:01,10, 19.6,49, 10.3,57, 1015.4, 968.6, 0.3, 1.0, W, 2.2, 10.3, 0.00, 0.00, 0.90, 31.20, 31.20
1642, 18.09.2019 19:30:01,10, 19.6,48, 10.1,58, 1015.6, 968.8, 0.0, 1.0, W, 2.2, 10.1, 0.00, 0.00, 0.90, 31.20, 31.20
1643, 18.09.2019 19:40:01,10, 19.6,49, 9.3,61, 1015.7, 968.9, 0.0, 0.7, W, 2.2, 9.3, 0.00, 0.00, 0.90, 31.20, 31.20
1644, 18.09.2019 19:50:01,10, 19.6,49, 9.0,62, 1015.9, 969.1, 0.7, 1.7, W, 2.1, 9.0, 0.00, 0.00, 0.90, 31.20, 31.20
1645, 18.09.2019 20:00:01,10, 19.5,49, 8.6,63, 1015.8, 969.0, 0.3, 1.0, W, 2.0, 8.6, 0.00, 0.00, 0.90, 31.20, 31.20
1646, 18.09.2019 20:10:01,10, 19.5,49, 8.3,64, 1015.9, 969.1, 0.3, 1.0, W, 1.9, 8.3, 0.00, 0.00, 0.90, 31.20, 31.20
1647, 18.09.2019 20:20:01,10, 19.5,49, 7.9,65, 1016.1, 969.3, 0.0, 1.0, W, 1.7, 7.9, 0.00, 0.00, 0.90, 31.20, 31.20
1648, 18.09.2019 20:30:01,10, 19.5,49, 7.8,66, 1016.2, 969.4, 0.7, 1.4, W, 1.9, 7.8, 0.00, 0.00, 0.90, 31.20, 31.20
1649, 18.09.2019 20:40:01,10, 19.4,49, 7.3,68, 1016.3, 969.5, 0.7, 1.4, W, 1.8, 7.3, 0.00, 0.00, 0.90, 31.20, 31.20
1650, 18.09.2019 20:50:01,10, 19.4,49, 7.1,69, 1016.4, 969.6, 1.0, 2.0, W, 1.8, 7.1, 0.00, 0.00, 0.90, 31.20, 31.20
1651, 18.09.2019 21:00:01,10, 19.4,50, 6.8,70, 1016.6, 969.8, 0.7, 1.4, W, 1.7, 6.8, 0.00, 0.00, 0.90, 31.20, 31.20
1652, 18.09.2019 21:10:01,10, 19.4,50, 6.6,71, 1016.6, 969.8, 1.0, 1.7, W, 1.7, 6.6, 0.00, 0.00, 0.90, 31.20, 31.20
1653, 18.09.2019 21:20:01,10, 19.3,49, 6.4,72, 1016.7, 969.9, 0.7, 1.4, W, 1.7, 6.4, 0.00, 0.00, 0.90, 31.20, 31.20
1654, 18.09.2019 21:30:01,10, 19.3,49, 6.3,72, 1016.8, 970.0, 1.0, 1.7, W, 1.6, 6.3, 0.00, 0.00, 0.90, 31.20, 31.20
1655, 18.09.2019 21:40:01,10, 19.3,49, 6.1,74, 1017.0, 970.2, 0.7, 1.4, W, 1.8, 6.1, 0.00, 0.00, 0.90, 31.20, 31.20
1656, 18.09.2019 21:50:01,10, 19.3,49, 6.0,75, 1017.0, 970.2, 1.0, 1.7, W, 1.9, 6.0, 0.00, 0.00, 0.90, 31.20, 31.20
1657, 18.09.2019 22:00:01,10, 19.2,50, 6.0,76, 1016.9, 970.1, 0.3, 1.0, W, 2.1, 6.0, 0.00, 0.00, 0.90, 31.20, 31.20
1658, 18.09.2019 22:10:01,10, 19.2,50, 5.9,76, 1016.8, 970.0, 1.0, 1.7, W, 2.0, 5.9, 0.00, 0.00, 0.90, 31.20, 31.20
1659, 18.09.2019 22:20:01,10, 19.2,50, 5.9,77, 1017.1, 970.3, 0.7, 1.7, W, 2.2, 5.9, 0.00, 0.00, 0.90, 31.20, 31.20
1660, 18.09.2019 22:30:01,10, 19.2,50, 5.9,77, 1017.0, 970.2, 0.3, 1.0, W, 2.2, 5.9, 0.00, 0.00, 0.90, 31.20, 31.20
1661, 18.09.2019 22:40:01,10, 19.1,50, 6.0,78, 1017.0, 970.2, 1.0, 2.0, W, 2.5, 6.0, 0.00, 0.00, 0.90, 31.20, 31.20
1662, 18.09.2019 22:50:01,10, 19.1,50, 6.0,78, 1017.1, 970.3, 1.0, 2.4, W, 2.5, 6.0, 0.00, 0.00, 0.90, 31.20, 31.20
1663, 18.09.2019 23:00:01,10, 19.1,50, 6.0,78, 1017.0, 970.2, 0.7, 1.7, W, 2.5, 6.0, 0.00, 0.00, 0.90, 31.20, 31.20
1664, 18.09.2019 23:10:01,10, 19.1,50, 6.0,78, 1017.1, 970.3, 0.0, 0.0, W, 2.5, 6.0, 0.00, 0.00, 0.90, 31.20, 31.20
1665, 18.09.2019 23:20:01,10, 19.1,50, 5.9,79, 1017.0, 970.2, 1.0, 2.0, W, 2.5, 5.9, 0.00, 0.00, 0.90, 31.20, 31.20
1666, 18.09.2019 23:30:01,10, 19.1,50, 5.9,79, 1017.1, 970.3, 0.7, 1.7, W, 2.5, 5.9, 0.00, 0.00, 0.90, 31.20, 31.20
1667, 18.09.2019 23:40:01,10, 19.1,50, 5.8,79, 1017.2, 970.4, 0.3, 1.4, W, 2.4, 5.8, 0.00, 0.00, 0.90, 31.20, 31.20
1668, 18.09.2019 23:50:01,10, 19.0,50, 5.8,79, 1017.2, 970.4, 0.3, 1.4, W, 2.4, 5.8, 0.00, 0.00, 0.90, 31.20, 31.20
1669, 19.09.2019 0:00:01,10, 19.0,50, 5.7,80, 1017.2, 970.4, 0.0, 0.0, W, 2.5, 5.7, 0.00, 0.00, 0.90, 31.20, 31.20
1670, 19.09.2019 0:10:01,10, 19.0,50, 5.7,80, 1017.2, 970.4, 0.0, 0.0, W, 2.5, 5.7, 0.00, 0.00, 0.90, 31.20, 31.20
1671, 19.09.2019 0:20:01,10, 19.0,50, 5.7,80, 1017.0, 970.2, 0.3, 1.0, W, 2.5, 5.7, 0.00, 0.00, 0.90, 31.20, 31.20
1672, 19.09.2019 0:30:01,10, 19.0,50, 5.7,80, 1017.0, 970.2, 0.0, 0.7, W, 2.5, 5.7, 0.00, 0.00, 0.90, 31.20, 31.20
1673, 19.09.2019 0:40:01,10, 18.9,50, 5.5,81, 1017.1, 970.3, 0.7, 1.7, W, 2.5, 5.5, 0.00, 0.00, 0.90, 31.20, 31.20
1674, 19.09.2019 0:50:01,10, 18.9,50, 5.6,81, 1017.2, 970.4, 0.3, 1.0, W, 2.6, 5.6, 0.00, 0.00, 0.90, 31.20, 31.20
1675, 19.09.2019 1:00:01,10, 18.9,50, 5.7,82, 1017.2, 970.4, 0.0, 0.7, W, 2.9, 5.7, 0.00, 0.00, 0.90, 31.20, 31.20
1676, 19.09.2019 1:10:01,10, 18.9,50, 5.7,82, 1017.2, 970.4, 0.0, 0.0, W, 2.9, 5.7, 0.00, 0.00, 0.90, 31.20, 31.20
1677, 19.09.2019 1:20:01,10, 18.9,50, 5.7,82, 1017.2, 970.4, 0.0, 0.0, W, 2.9, 5.7, 0.00, 0.00, 0.90, 31.20, 31.20
1678, 19.09.2019 1:30:01,10, 18.9,50, 5.7,82, 1017.3, 970.5, 0.0, 0.0, W, 2.9, 5.7, 0.00, 0.00, 0.90, 31.20, 31.20
1679, 19.09.2019 1:40:01,10, 18.9,50, 5.8,82, 1017.3, 970.5, 0.0, 0.7, W, 3.0, 5.8, 0.00, 0.00, 0.90, 31.20, 31.20
1680, 19.09.2019 1:50:01,10, 18.8,50, 5.9,83, 1017.3, 970.5, 0.7, 1.0, W, 3.2, 5.9, 0.00, 0.00, 0.90, 31.20, 31.20
1681, 19.09.2019 2:00:01,10, 18.8,50, 5.9,83, 1017.4, 970.6, 0.0, 0.7, W, 3.2, 5.9, 0.00, 0.00, 0.90, 31.20, 31.20
1682, 19.09.2019 2:10:01,10, 18.8,50, 5.9,83, 1017.3, 970.5, 0.0, 0.0, W, 3.2, 5.9, 0.00, 0.00, 0.90, 31.20, 31.20
1683, 19.09.2019 2:20:01,10, 18.8,50, 5.9,83, 1017.1, 970.3, 0.7, 1.7, W, 3.2, 5.9, 0.00, 0.00, 0.90, 31.20, 31.20
1684, 19.09.2019 2:30:01,10, 18.8,50, 6.0,83, 1017.1, 970.3, 0.0, 0.0, W, 3.3, 6.0, 0.00, 0.00, 0.90, 31.20, 31.20
1685, 19.09.2019 2:40:01,10, 18.8,50, 6.0,83, 1017.3, 970.5, 0.0, 0.7, W, 3.3, 6.0, 0.00, 0.00, 0.90, 31.20, 31.20
1686, 19.09.2019 2:50:01,10, 18.8,50, 6.0,83, 1017.1, 970.3, 0.0, 1.0, W, 3.3, 6.0, 0.00, 0.00, 0.90, 31.20, 31.20
1687, 19.09.2019 3:00:01,10, 18.8,51, 6.0,84, 1017.0, 970.2, 0.3, 1.0, W, 3.5, 6.0, 0.00, 0.00, 0.90, 31.20, 31.20
1688, 19.09.2019 3:10:01,10, 18.8,51, 5.9,84, 1016.9, 970.1, 0.0, 0.7, W, 3.4, 5.9, 0.00, 0.00, 0.90, 31.20, 31.20
1689, 19.09.2019 3:20:01,10, 18.8,50, 5.8,84, 1017.1, 970.3, 0.0, 0.0, W, 3.3, 5.8, 0.00, 0.00, 0.90, 31.20, 31.20
1690, 19.09.2019 3:30:01,10, 18.7,50, 5.7,84, 1017.1, 970.3, 0.0, 0.0, W, 3.2, 5.7, 0.00, 0.00, 0.90, 31.20, 31.20
1691, 19.09.2019 3:40:01,10, 18.7,50, 5.6,84, 1017.0, 970.2, 0.0, 0.0, W, 3.1, 5.6, 0.00, 0.00, 0.90, 31.20, 31.20
1692, 19.09.2019 3:50:01,10, 18.7,50, 5.6,84, 1017.1, 970.3, 0.0, 0.0, W, 3.1, 5.6, 0.00, 0.00, 0.90, 31.20, 31.20
1693, 19.09.2019 4:00:01,10, 18.7,51, 5.5,84, 1017.1, 970.3, 0.0, 0.0, W, 3.0, 5.5, 0.00, 0.00, 0.90, 31.20, 31.20
1694, 19.09.2019 4:10:01,10, 18.7,50, 5.4,84, 1017.1, 970.3, 0.0, 0.0, W, 2.9, 5.4, 0.00, 0.00, 0.90, 31.20, 31.20
1695, 19.09.2019 4:20:01,10, 18.7,50, 5.3,84, 1017.0, 970.2, 0.0, 0.0, W, 2.8, 5.3, 0.00, 0.00, 0.90, 31.20, 31.20
1696, 19.09.2019 4:30:01,10, 18.7,50, 5.2,84, 1017.1, 970.3, 0.0, 0.0, W, 2.7, 5.2, 0.00, 0.00, 0.90, 31.20, 31.20
1697, 19.09.2019 4:40:01,10, 18.6,50, 5.1,85, 1017.3, 970.5, 0.0, 0.0, W, 2.8, 5.1, 0.00, 0.00, 0.90, 31.20, 31.20
1698, 19.09.2019 4:50:01,10, 18.6,50, 5.1,85, 1017.2, 970.4, 0.0, 0.0, W, 2.8, 5.1, 0.00, 0.00, 0.90, 31.20, 31.20
1699, 19.09.2019 5:00:01,10, 18.6,50, 5.1,85, 1017.0, 970.2, 0.0, 0.0, W, 2.8, 5.1, 0.00, 0.00, 0.90, 31.20, 31.20
1700, 19.09.2019 5:10:01,10, 18.6,50, 5.0,86, 1017.1, 970.3, 0.0, 0.0, W, 2.9, 5.0, 0.00, 0.00, 0.90, 31.20, 31.20
1701, 19.09.2019 5:20:01,10, 18.6,50, 4.9,86, 1017.1, 970.3, 0.0, 0.0, W, 2.8, 4.9, 0.00, 0.00, 0.90, 31.20, 31.20
1702, 19.09.2019 5:30:01,10, 18.6,50, 4.8,86, 1017.1, 970.3, 0.0, 0.0, W, 2.7, 4.8, 0.00, 0.00, 0.90, 31.20, 31.20
1703, 19.09.2019 5:40:01,10, 18.6,51, 4.9,86, 1017.2, 970.4, 0.0, 0.0, W, 2.8, 4.9, 0.00, 0.00, 0.90, 31.20, 31.20
1704, 19.09.2019 5:50:01,10, 18.6,50, 4.9,86, 1017.2, 970.4, 0.0, 0.7, W, 2.8, 4.9, 0.00, 0.00, 0.90, 31.20, 31.20
1705, 19.09.2019 6:00:01,10, 18.6,51, 4.8,87, 1017.1, 970.3, 0.0, 0.0, W, 2.8, 4.8, 0.00, 0.00, 0.90, 31.20, 31.20
1706, 19.09.2019 6:10:01,10, 18.5,51, 4.9,87, 1017.2, 970.4, 0.0, 0.0, W, 2.9, 4.9, 0.00, 0.00, 0.90, 31.20, 31.20
1707, 19.09.2019 6:20:01,10, 18.5,51, 4.9,87, 1017.1, 970.3, 1.0, 2.0, W, 2.9, 4.9, 0.00, 0.00, 0.90, 31.20, 31.20
1708, 19.09.2019 6:30:01,10, 18.5,51, 4.9,87, 1017.4, 970.6, 0.0, 0.0, W, 2.9, 4.9, 0.00, 0.00, 0.90, 31.20, 31.20
1709, 19.09.2019 6:40:01,10, 18.5,50, 4.7,87, 1017.5, 970.7, 0.0, 0.0, W, 2.7, 4.7, 0.00, 0.00, 0.90, 31.20, 31.20
1710, 19.09.2019 6:50:01,10, 18.5,50, 4.6,87, 1017.5, 970.7, 0.0, 0.0, W, 2.6, 4.6, 0.00, 0.00, 0.90, 31.20, 31.20
1711, 19.09.2019 7:00:01,10, 18.5,50, 4.5,87, 1017.8, 971.0, 0.0, 0.0, W, 2.5, 4.5, 0.00, 0.00, 0.90, 31.20, 31.20
1712, 19.09.2019 7:10:01,10, 18.5,50, 4.6,88, 1017.8, 971.0, 0.0, 0.0, W, 2.8, 4.6, 0.00, 0.00, 0.90, 31.20, 31.20
1713, 19.09.2019 7:20:01,10, 18.5,50, 4.7,88, 1017.9, 971.1, 0.0, 0.0, W, 2.9, 4.7, 0.00, 0.00, 0.90, 31.20, 31.20
1714, 19.09.2019 7:30:01,10, 18.5,50, 4.7,88, 1018.0, 971.2, 0.0, 0.0, W, 2.9, 4.7, 0.00, 0.00, 0.90, 31.20, 31.20
1715, 19.09.2019 7:40:01,10, 18.5,50, 5.0,88, 1018.0, 971.2, 0.0, 0.3, W, 3.2, 5.0, 0.00, 0.00, 0.90, 31.20, 31.20
1716, 19.09.2019 7:50:01,10, 18.5,50, 5.2,89, 1018.1, 971.3, 0.0, 0.0, W, 3.5, 5.2, 0.00, 0.00, 0.90, 31.20, 31.20
1717, 19.09.2019 8:00:01,10, 18.6,50, 5.5,89, 1018.2, 971.4, 0.3, 1.4, W, 3.8, 5.5, 0.00, 0.00, 0.90, 31.20, 31.20
1718, 19.09.2019 8:10:01,10, 18.6,50, 5.7,89, 1018.3, 971.5, 0.0, 0.0, W, 4.0, 5.7, 0.00, 0.00, 0.90, 31.20, 31.20
1719, 19.09.2019 8:20:01,10, 18.6,51, 6.0,89, 1018.2, 971.4, 0.0, 0.0, W, 4.3, 6.0, 0.00, 0.00, 0.90, 31.20, 31.20
1720, 19.09.2019 8:30:01,10, 18.6,51, 6.1,89, 1018.3, 971.5, 0.0, 0.7, W, 4.4, 6.1, 0.00, 0.00, 0.90, 31.20, 31.20
1721, 19.09.2019 8:40:01,10, 18.6,51, 6.6,89, 1018.3, 971.5, 0.0, 0.0, W, 4.9, 6.6, 0.00, 0.00, 0.90, 31.20, 31.20
1722, 19.09.2019 8:50:01,10, 18.7,51, 7.1,89, 1018.6, 971.8, 0.0, 0.0, W, 5.4, 7.1, 0.00, 0.00, 0.90, 31.20, 31.20
1723, 19.09.2019 9:00:01,10, 18.7,51, 7.8,89, 1018.5, 971.7, 0.0, 0.0, W, 6.1, 7.8, 0.00, 0.00, 0.90, 31.20, 31.20
1724, 19.09.2019 9:10:01,10, 18.7,50, 8.4,88, 1018.5, 971.7, 0.0, 0.0, W, 6.5, 8.4, 0.00, 0.00, 0.90, 31.20, 31.20
1725, 19.09.2019 9:20:01,10, 18.8,51, 8.9,87, 1018.8, 972.0, 0.7, 1.4, W, 6.9, 8.9, 0.00, 0.00, 0.90, 31.20, 31.20
1726, 19.09.2019 9:30:01,10, 18.8,51, 9.0,86, 1018.8, 972.0, 0.7, 1.4, W, 6.8, 9.0, 0.00, 0.00, 0.90, 31.20, 31.20
1727, 19.09.2019 9:40:01,10, 18.8,51, 9.7,84, 1018.8, 972.0, 1.0, 1.4, W, 7.1, 9.7, 0.00, 0.00, 0.90, 31.20, 31.20
1728, 19.09.2019 9:50:01,10, 18.9,51, 10.1,82, 1018.7, 971.9, 1.0, 1.7, W, 7.2, 10.1, 0.00, 0.00, 0.90, 31.20, 31.20
1729, 19.09.2019 10:00:01,10, 18.9,50, 10.5,78, 1018.8, 972.0, 0.7, 2.0, W, 6.8, 10.5, 0.00, 0.00, 0.90, 31.20, 31.20
1730, 19.09.2019 10:10:01,10, 19.0,50, 11.1,76, 1018.7, 971.9, 0.3, 1.0, W, 7.0, 11.1, 0.00, 0.00, 0.90, 31.20, 31.20
1731, 19.09.2019 10:20:01,10, 19.0,50, 11.8,74, 1018.6, 971.8, 1.0, 2.7, W, 7.3, 11.8, 0.00, 0.00, 0.90, 31.20, 31.20
1732, 19.09.2019 10:30:01,10, 19.0,50, 11.9,72, 1018.8, 972.0, 2.0, 3.4, W, 7.0, 10.9, 0.00, 0.00, 0.90, 31.20, 31.20
1733, 19.09.2019 10:40:01,10, 19.0,50, 11.6,68, 1018.9, 972.1, 1.4, 2.7, W, 5.9, 11.6, 0.00, 0.00, 0.90, 31.20, 31.20
1734, 19.09.2019 10:50:01,10, 19.1,50, 11.7,66, 1018.9, 972.1, 0.0, 0.3, W, 5.6, 11.7, 0.00, 0.00, 0.90, 31.20, 31.20
1735, 19.09.2019 11:00:01,10, 19.1,50, 12.1,62, 1018.9, 972.1, 2.7, 4.4, W, 5.1, 9.7, 0.00, 0.00, 0.90, 31.20, 31.20
1736, 19.09.2019 11:10:01,10, 19.1,49, 12.1,61, 1018.9, 972.1, 0.0, 1.0, W, 4.8, 12.1, 0.00, 0.00, 0.90, 31.20, 31.20
1737, 19.09.2019 11:20:01,10, 19.1,50, 12.5,57, 1018.8, 972.0, 1.0, 2.4, W, 4.2, 12.5, 0.00, 0.00, 0.90, 31.20, 31.20
1738, 19.09.2019 11:30:01,10, 19.1,50, 12.4,57, 1018.8, 972.0, 2.0, 3.7, W, 4.1, 11.4, 0.00, 0.00, 0.90, 31.20, 31.20
1739, 19.09.2019 11:40:01,10, 19.2,50, 13.5,55, 1018.8, 972.0, 0.7, 2.0, NW, 4.7, 13.5, 0.00, 0.00, 0.90, 31.20, 31.20
1740, 19.09.2019 11:50:01,10, 19.2,49, 13.9,52, 1018.9, 972.1, 1.0, 2.0, NW, 4.2, 13.9, 0.00, 0.00, 0.90, 31.20, 31.20
1741, 19.09.2019 12:00:01,10, 19.2,49, 13.2,52, 1018.8, 972.0, 1.4, 3.1, W, 3.6, 13.2, 0.00, 0.00, 0.90, 31.20, 31.20
